id,neighbourhood,neighbourhood_cleansed,accommodates,price,number_of_reviews,review_scores_rating
1145250424356092107,,Gavinana Galluzzo,2,$100.00,13,5.0
1145460559149289415,,Campo di Marte,4,$136.00,13,4.92
1145530428807401694,,Centro Storico,2,$328.00,0,
1145535557614477643,,Centro Storico,2,$384.00,0,
1145546568248791322,,Centro Storico,2,$560.00,0,
1145589234341181565,,Centro Storico,2,$189.00,33,4.85
1145619587003000162,"Florence, Tuscany, Italy",Centro Storico,4,$142.00,70,4.89
1145641630219969487,,Centro Storico,3,$151.00,0,
1145649095346103172,,Centro Storico,4,$190.00,2,5.0
1145681414525720710,,Rifredi,3,$50.00,22,4.91
1145763919147209650,,Campo di Marte,4,$132.00,48,4.94
1145803658183787477,,Centro Storico,3,$95.00,81,4.89
1146147538706948363,"Florence, Tuscany, Italy",Rifredi,6,$214.00,55,4.76
1146209112643007781,,Rifredi,4,$76.00,33,4.91
1146257555421022654,,Centro Storico,6,$288.00,35,4.8
1146355763633554456,,Campo di Marte,2,,21,4.76
1146501992035058575,"Florence, Tuscany, Italy",Centro Storico,6,$199.00,55,4.89
1146862907451681541,"Florence, Tuscany, Italy",Centro Storico,4,$171.00,9,5.0
1147062525503027999,,Centro Storico,2,$90.00,31,4.9
1147089427034335893,,Campo di Marte,2,$73.00,37,4.95
1147097279143165613,,Campo di Marte,2,$77.00,34,4.94
1147198322398025207,,Centro Storico,2,$140.00,0,
1147541052865199188,,Campo di Marte,4,$129.00,62,4.92
1147606512324483035,"Florence, Tuscany, Italy",Centro Storico,12,$701.00,52,4.9
1147711948630263126,,Centro Storico,4,$72.00,38,4.87
1147713900367289534,"Florence, Tuscany, Italy",Isolotto Legnaia,4,$61.00,9,4.33
1147761789713070806,,Rifredi,4,$144.00,2,3.5
1147818811985257958,,Centro Storico,2,$100.00,18,4.89
1147861263747065583,,Centro Storico,2,$81.00,18,4.83
1147880245521936984,,Isolotto Legnaia,4,$70.00,2,5.0
1148305840177884066,,Centro Storico,5,$910.00,1,5.0
1148331910885515618,,Centro Storico,4,$765.00,9,5.0
1148365454278309854,,Centro Storico,2,$135.00,29,4.97
1148437856466335709,,Centro Storico,2,$89.00,10,4.3
1148488554933916945,,Centro Storico,2,$253.00,8,4.88
1148498731242207517,,Campo di Marte,4,$103.00,27,4.96
1149286107802253300,,Rifredi,5,$102.00,38,4.97
1149303960500909121,"Florence, Tuscany, Italy",Campo di Marte,3,$97.00,44,4.86
1149362179999870519,,Campo di Marte,4,$181.00,4,5.0
1149971000578780644,,Centro Storico,5,$196.00,25,4.56
1150062664363546743,"Florence, Tuscany, Italy",Centro Storico,5,$178.00,57,4.89
1150098002967071176,,Isolotto Legnaia,4,,12,4.83
1150413837027132180,"Florence, Tuscany, Italy",Centro Storico,6,$526.00,43,4.95
1150542323284057636,,Centro Storico,6,$361.00,50,4.62
1150557296662062890,,Centro Storico,4,$153.00,15,4.93
1150573537313274612,"Florence, Tuscany, Italy",Centro Storico,6,$462.00,22,4.95
1150647340286070797,,Centro Storico,4,,0,
1150693647675574157,"Florence, Tuscany, Italy",Centro Storico,2,$141.00,55,4.91
1150702076317978064,,Centro Storico,6,$205.00,18,4.5
1151056579491908785,"Florence, Tuscany, Italy",Centro Storico,8,$313.00,15,4.67
1151166313306279882,,Centro Storico,6,$269.00,25,4.88
1151198304738687394,"Florence, Tuscany, Italy",Rifredi,5,$160.00,79,4.89
1151238716829268836,"Florence, Tuscany, Italy",Centro Storico,6,$252.00,47,5.0
1151285080501597000,,Centro Storico,4,$132.00,39,4.95
1151314629582275648,,Centro Storico,4,$176.00,25,4.84
1151342230346901255,,Centro Storico,6,$229.00,11,4.36
1151373780055915978,,Centro Storico,4,$192.00,1,5.0
1151412873801187941,,Centro Storico,5,$125.00,19,4.79
1151483938319461652,,Centro Storico,2,$117.00,1,5.0
1151556214259114263,,Campo di Marte,6,$151.00,60,4.9
1151939165429564270,,Centro Storico,2,$150.00,4,5.0
1151939720306560392,,Centro Storico,6,,22,4.77
1151940630971005207,,Campo di Marte,2,$144.00,4,4.75
1151951416036548257,,Centro Storico,3,$159.00,10,4.7
1151985247660728653,"Florence, Tuscany, Italy",Campo di Marte,6,$109.00,26,4.73
1152045722481301811,,Rifredi,6,$149.00,0,
1152087704173065781,,Campo di Marte,4,,80,4.98
1152097592818372716,"Florence, Tuscany, Italy",Isolotto Legnaia,2,$131.00,50,4.76
1152119881818266592,,Campo di Marte,4,$210.00,1,3.0
1152620570682444990,,Centro Storico,2,$138.00,4,4.75
1152675887375666162,,Rifredi,4,$58.00,32,4.72
1152698705776875969,,Gavinana Galluzzo,2,,1,5.0
1152720130446044327,"Florence, Tuscany, Italy",Centro Storico,3,$191.00,30,4.93
1152802051524792393,,Centro Storico,4,$215.00,2,5.0
1152818112491833127,,Campo di Marte,4,$125.00,18,4.5
1152829809888322939,,Rifredi,4,$77.00,93,4.97
1152859688909516730,,Centro Storico,4,$142.00,0,
1152949464204305811,,Centro Storico,1,$86.00,10,4.4
1152977120398261863,,Gavinana Galluzzo,2,$62.00,36,4.92
1153009273656799725,,Rifredi,3,$90.00,34,4.85
1153278990145398432,"Florence, Tuscany, Italy",Centro Storico,3,$215.00,8,4.88
1153353628658765950,,Centro Storico,6,$104.00,0,
1153495485982846844,,Centro Storico,3,$114.00,2,4.5
1153552005433161735,,Centro Storico,6,$372.00,2,5.0
1154175317599418319,,Campo di Marte,2,$59.00,3,4.67
1154183726014876497,,Campo di Marte,2,$59.00,4,4.75
1154189997411881313,,Campo di Marte,2,$75.00,3,5.0
1154214333701673213,,Centro Storico,6,$216.00,78,4.94
1154367129951734524,,Rifredi,3,$84.00,63,4.81
1154379216518460869,,Campo di Marte,3,$81.00,4,4.5
1154911799235528545,,Campo di Marte,2,$75.00,53,4.98
1154926908706504547,,Centro Storico,4,,0,
1154974268179204218,,Campo di Marte,2,$92.00,25,4.88
1154979586883831932,,Rifredi,4,$81.00,19,4.95
1155059097100356829,,Centro Storico,4,,33,4.82
1155073891910180224,,Gavinana Galluzzo,8,$98.00,37,4.97
1155246434312967376,"Florence, Tuscany, Italy",Centro Storico,2,,11,4.73
1155474063309993058,,Centro Storico,5,"$9,429.00",1,4.0
1155589691611608788,,Campo di Marte,8,$213.00,2,5.0
1155599476662481279,,Centro Storico,4,$86.00,117,4.67
1155662841029879597,,Campo di Marte,1,$46.00,5,5.0
1155749421120019370,,Centro Storico,2,$90.00,66,4.7
1156310132364927907,,Centro Storico,6,"$1,000.00",2,5.0
1156321581368530606,,Campo di Marte,4,$143.00,15,4.47
1156425861183891935,,Campo di Marte,8,$457.00,32,4.66
1156463536293144247,,Campo di Marte,5,$222.00,36,4.89
1156485028890738197,"Florence, Tuscany, Italy",Centro Storico,4,$94.00,9,4.67
1156628410171239456,,Centro Storico,3,$162.00,5,5.0
1157000619329932709,,Centro Storico,2,$107.00,2,4.5
1157031615305534355,,Centro Storico,2,$155.00,41,4.9
1157042529377145977,,Centro Storico,6,$200.00,16,4.5
1157067303493983188,"Florence, Tuscany, Italy",Campo di Marte,7,$95.00,4,5.0
1157113157260244636,,Campo di Marte,5,$115.00,55,4.95
1157128617338624078,,Centro Storico,8,,0,
1157185180791094354,,Rifredi,4,$64.00,29,4.76
1157247638993925356,,Centro Storico,4,$107.00,65,4.85
1157344647153777022,,Centro Storico,2,$165.00,2,5.0
1157356504142998584,,Centro Storico,2,$156.00,2,5.0
1157699624108458305,,Campo di Marte,4,,1,5.0
1157703320463653765,,Rifredi,4,$124.00,22,5.0
1157722978609291362,"Florence, Tuscany, Italy",Centro Storico,4,$98.00,0,
1157747339512163919,"Florence, Tuscany, Italy",Centro Storico,2,$135.00,34,4.62
1157783741654141667,,Rifredi,2,$117.00,2,3.5
1157786786405578918,,Centro Storico,5,$172.00,2,2.0
1157787182659466087,,Campo di Marte,2,$111.00,0,
1157807537955851819,,Centro Storico,4,$99.00,20,4.5
1157872514614735192,,Isolotto Legnaia,2,$108.00,0,
1157881014752549769,"Florence, Tuscany, Italy",Centro Storico,6,$414.00,63,5.0
1157888327772605692,,Centro Storico,3,$137.00,14,4.71
1157900595743242936,,Centro Storico,4,$166.00,3,4.67
1157916063098062220,,Centro Storico,2,$141.00,12,4.67
1157965616155334781,"Florence, Tuscany, Italy",Centro Storico,2,$99.00,66,4.82
1158019572351482693,,Centro Storico,4,$155.00,84,4.89
1158444464790985568,,Centro Storico,5,$198.00,26,4.92
1158447029991713913,,Centro Storico,4,$229.00,55,4.95
1158538854074925919,"Florence, Tuscany, Italy",Isolotto Legnaia,6,$119.00,2,4.5
1158547100889688082,,Centro Storico,3,$146.00,37,4.81
1158600032542909217,,Campo di Marte,7,$206.00,0,
1158633393043703050,,Gavinana Galluzzo,2,$134.00,11,4.91
1158665750047239962,"Florence, Tuscany, Italy",Centro Storico,4,$203.00,1,5.0
1158794066178329150,,Campo di Marte,4,$101.00,54,4.85
1159166597646071645,,Campo di Marte,2,$53.00,25,4.92
1159220011252083213,,Centro Storico,2,$118.00,123,4.87
1159339975019089366,,Rifredi,3,$132.00,7,4.57
1159406072068366361,,Centro Storico,3,$81.00,36,4.72
1159821435073220119,"Florence, Tuscany, Italy",Campo di Marte,2,$139.00,3,5.0
1159861497843501946,"Florence, Tuscany, Italy",Campo di Marte,2,$138.00,5,5.0
1159950798079206037,,Campo di Marte,5,$115.00,68,4.94
1160069259882754634,"Florence, Tuscany, Italy",Centro Storico,2,$109.00,27,4.93
1160097087393546832,,Centro Storico,6,$279.00,20,5.0
1160226842326292448,,Rifredi,2,$50.00,0,
1160228759943068854,"Florence, Tuscany, Italy",Centro Storico,4,$96.00,107,4.95
1160242567562918269,"Florence, Tuscany, Italy",Centro Storico,6,$271.00,3,5.0
1160594540682694812,"Florence, Tuscany, Italy",Centro Storico,2,$188.00,110,4.96
1160682422084476896,,Centro Storico,4,$720.00,8,4.88
1160767308069379917,,Rifredi,4,$170.00,8,4.38
1160791536081910740,"Florence, Tuscany, Italy",Centro Storico,4,$139.00,55,4.75
1160812609168630606,,Campo di Marte,4,,68,4.91
1160851114429955245,,Rifredi,4,$90.00,0,
1161092103902594143,,Centro Storico,2,$63.00,0,
1161349193491034789,,Centro Storico,4,$125.00,29,4.79
1161414362670134591,,Isolotto Legnaia,5,$221.00,12,4.83
1161540907945773823,,Centro Storico,6,,0,
1161579161989008837,,Centro Storico,16,,0,
1161582396221386271,,Gavinana Galluzzo,2,$163.00,1,5.0
1161598618231121918,,Centro Storico,2,,0,
1161624464499315941,"Florence, Tuscany, Italy",Campo di Marte,3,$271.00,21,4.95
1162041637399760652,"Florence, Tuscany, Italy",Rifredi,4,$134.00,70,5.0
1162128245662060234,,Centro Storico,6,$262.00,44,5.0
1162149224450425021,,Centro Storico,4,$174.00,23,4.96
1162215257870991227,,Centro Storico,4,$135.00,56,4.8
1162263756455817790,"Florence, Tuscany, Italy",Centro Storico,6,,25,4.96
1162288415454585939,"Florence, Tuscany, Italy",Centro Storico,4,$153.00,70,4.96
1162297819035662089,"Florence, Tuscany, Italy",Campo di Marte,2,$134.00,11,4.82
1162485199665876038,,Isolotto Legnaia,4,$195.00,15,5.0
1162767742141515610,,Centro Storico,3,$94.00,4,5.0
1162843751541747335,"Florence, Tuscany, Italy",Campo di Marte,2,"$1,799.00",2,4.5
1162943405950596861,,Rifredi,4,,38,4.84
1162958235059108251,,Rifredi,4,$149.00,0,
1162980368178646858,,Centro Storico,6,$298.00,30,4.97
1163014253638314359,,Gavinana Galluzzo,2,$68.00,26,4.5
1163268061636965305,,Centro Storico,4,$203.00,37,4.84
1163402638463952730,"Florence, Tuscany, Italy",Centro Storico,6,$197.00,88,4.86
1163490896674200112,,Centro Storico,5,$176.00,11,4.91
1163505339450719096,"Florence, Tuscany, Italy",Centro Storico,2,$198.00,10,4.7
1163573466235947798,,Centro Storico,2,$117.00,88,4.88
1163670458727581896,"Florence, Tuscany, Italy",Isolotto Legnaia,4,$112.00,57,4.86
1163697263611842780,,Centro Storico,2,$216.00,1,5.0
1164301534177020785,,Isolotto Legnaia,2,$87.00,18,4.94
1164988941071658035,,Rifredi,6,$130.00,30,4.87
1165009294311427899,,Centro Storico,2,$100.00,44,4.86
1165071646747965373,,Centro Storico,2,$120.00,28,4.82
1165169113309504095,,Centro Storico,5,$198.00,79,4.99
1165226963402568300,,Rifredi,4,$104.00,19,5.0
1165597919214174530,,Campo di Marte,7,$83.00,9,4.67
1165667016575043130,,Centro Storico,4,$124.00,0,
1165700076404168765,,Centro Storico,4,"$1,000.00",6,4.33
1165719564324070095,"Florence, Tuscany, Italy",Centro Storico,6,$298.00,40,4.85
1165848315115292474,,Gavinana Galluzzo,2,$68.00,17,5.0
1166040411192683506,"Florence, Tuscany, Italy",Campo di Marte,6,$152.00,29,4.79
1166407334795900610,,Centro Storico,5,$157.00,1,3.0
1166414404018941982,,Campo di Marte,6,$350.00,1,5.0
1166457145239268841,,Centro Storico,6,$450.00,6,4.67
1166492811205758820,"Florence, Tuscany, Italy",Centro Storico,4,$170.00,38,4.89
1166600700263621778,"Florence, Tuscany, Italy",Centro Storico,4,$145.00,7,4.29
1166626914444899444,,Campo di Marte,6,$93.00,22,4.95
1166853373306683469,,Isolotto Legnaia,6,$108.00,31,4.77
1167147414486284335,,Centro Storico,2,$195.00,60,4.97
1167164238884469161,,Centro Storico,4,"$4,500.00",23,4.57
1167167316457857787,,Centro Storico,5,$206.00,43,4.98
1167202390307335929,,Centro Storico,2,$116.00,29,4.59
1167264410420535641,,Campo di Marte,4,$81.00,21,4.71
1167311975418692096,"Florence, Tuscany, Italy",Centro Storico,4,$143.00,18,4.78
1167323844559245417,,Centro Storico,1,,20,4.15
1167325040645136739,"Florence, Tuscany, Italy",Rifredi,2,,3,4.0
1167342004259843567,,Isolotto Legnaia,5,$101.00,21,4.9
1167435479411267364,,Centro Storico,3,$400.00,0,
1167490710281905161,,Rifredi,6,$121.00,40,4.98
1167914365181353510,"Florence, Toscana, Italy",Isolotto Legnaia,3,$81.00,33,4.91
1167915786547915756,,Centro Storico,6,$300.00,6,5.0
1167968055378505979,,Centro Storico,3,"$4,500.00",22,4.77
1167973465081840481,,Centro Storico,4,"$4,500.00",20,4.8
1168020076364102241,,Isolotto Legnaia,4,$148.00,2,4.5
1168088984753100889,,Centro Storico,4,$178.00,32,4.75
1168120460141888329,,Centro Storico,2,$95.00,47,4.36
1168126331300878649,,Centro Storico,6,$231.00,47,5.0
1168260757396388898,,Centro Storico,4,$213.00,54,4.83
1168604518137636191,,Centro Storico,4,$250.00,4,4.25
1168620819358682135,,Campo di Marte,6,$96.00,48,4.92
1168652348895507595,,Centro Storico,4,$144.00,1,5.0
1168721395347065116,,Isolotto Legnaia,4,$88.00,0,
1168742258696414292,,Centro Storico,6,$251.00,23,4.96
1168743990108030228,,Centro Storico,4,,5,5.0
1168810692060751855,,Centro Storico,7,$170.00,54,4.87
1168845715220645608,,Centro Storico,2,$102.00,3,3.0
1169318237013640637,,Centro Storico,2,$141.00,82,4.8
1169331115168571581,,Centro Storico,4,$130.00,80,4.89
1169341193169913595,,Centro Storico,2,$146.00,43,4.91
1169350355448846814,,Centro Storico,4,$80.00,1,2.0
1169354873878175598,,Centro Storico,4,$127.00,86,4.71
1169370167115248664,,Centro Storico,4,$99.00,69,4.78
1169385630544396723,,Centro Storico,4,$107.00,69,4.75
1169392708316378860,,Centro Storico,4,$90.00,52,4.9
1169397526801516438,,Centro Storico,6,$108.00,71,4.85
1169401532587757121,,Centro Storico,7,$221.00,2,5.0
1169430889891764681,,Centro Storico,6,$114.00,66,4.71
1169434678748905439,,Campo di Marte,2,,3,5.0
1169435883445006514,"Florence, Tuscany, Italy",Centro Storico,4,$140.00,13,4.85
1169437904740789168,,Centro Storico,6,$102.00,70,4.9
1169440995355837110,,Centro Storico,4,$147.00,29,4.9
1169444353997880799,,Centro Storico,7,$102.00,68,4.91
1169451578035110676,,Centro Storico,6,$124.00,76,4.92
1169457030496991167,,Centro Storico,6,,87,4.82
1169462604339507465,,Centro Storico,7,$124.00,79,4.8
1169470380554147376,,Centro Storico,6,$115.00,68,4.85
1169475763997101346,,Centro Storico,8,$119.00,74,4.78
1169486079610268899,,Centro Storico,4,$133.00,55,4.91
1169492127196989939,,Centro Storico,5,$233.00,72,4.93
1169982531210693352,"Florence, Tuscany, Italy",Isolotto Legnaia,2,$104.00,39,4.97
1170121459406617695,,Centro Storico,8,$240.00,11,5.0
1170277901522617764,,Centro Storico,3,$400.00,0,
1170293130559131636,,Campo di Marte,4,$90.00,29,4.83
1170421774899616584,,Centro Storico,5,$146.00,30,4.7
1170768454278561797,"Florence, Tuscany, Italy",Centro Storico,4,$217.00,57,4.91
1170786301451003510,,Centro Storico,6,,18,4.61
1170836995969499349,,Gavinana Galluzzo,2,$400.00,0,
1170861957281256575,,Gavinana Galluzzo,3,$95.00,4,5.0
1170906321486617283,"Florence, Tuscany, Italy",Centro Storico,4,$135.00,50,4.76
1171502270151119011,"Florence, Tuscany, Italy",Centro Storico,4,$155.00,9,4.11
1171554635033867187,,Rifredi,4,,0,
1171597808861824209,,Centro Storico,5,,2,5.0
1171679399585026349,,Centro Storico,2,$100.00,44,4.68
1171709272787948350,"Florence, Tuscany, Italy",Centro Storico,6,$241.00,9,4.67
1171874886156487808,,Centro Storico,5,$188.00,2,5.0
1171884696389598021,,Campo di Marte,3,$115.00,3,4.67
1171899356325441243,,Centro Storico,2,$141.00,70,4.84
1171908386545130732,,Centro Storico,2,$131.00,53,4.79
1172191642483560476,,Centro Storico,6,$357.00,2,5.0
1172206446322883715,,Centro Storico,4,$133.00,43,4.93
1172266105393588498,,Isolotto Legnaia,3,$162.00,5,5.0
1172278941409469151,,Rifredi,2,$63.00,37,5.0
1172320000374999695,,Centro Storico,4,$157.00,3,4.67
1172342133076744481,,Isolotto Legnaia,2,$40.00,0,
1172369801627653257,,Centro Storico,5,$181.00,46,4.72
1172448485821358095,,Centro Storico,4,,35,4.8
1172532956694273595,,Campo di Marte,4,$78.00,6,4.67
1172563834647039377,,Centro Storico,2,$105.00,61,4.82
1172572616102894192,,Centro Storico,2,$108.00,82,4.66
1172618837181373150,,Centro Storico,4,"$1,225.00",10,4.8
1173018151502764988,,Centro Storico,5,$180.00,60,4.87
1173084968064838332,,Rifredi,4,$122.00,34,4.88
1173101776436823779,,Isolotto Legnaia,2,$564.00,52,4.83
1173147815026586427,,Centro Storico,6,$400.00,2,4.0
1173160674462190166,,Centro Storico,4,$146.00,7,4.43
1173205832585725499,,Isolotto Legnaia,2,$370.00,28,5.0
1173331801117082826,,Rifredi,4,$225.00,0,
1173691545868205342,,Centro Storico,5,$310.00,29,4.59
1173743476035163171,,Centro Storico,4,$252.00,3,4.67
1173862281485134625,,Centro Storico,4,$173.00,20,4.4
1173914995972861579,,Centro Storico,2,$72.00,64,4.31
1173919199194244471,,Centro Storico,3,$89.00,61,4.23
1173921366345863374,,Isolotto Legnaia,6,$90.00,42,4.98
1173922126664483352,,Centro Storico,2,$68.00,56,4.02
1173923169815365224,,Centro Storico,2,$102.00,2,4.5
1173948719004426028,,Centro Storico,2,$96.00,51,4.78
1173989850953208464,,Rifredi,5,,5,5.0
1174481696991544827,,Campo di Marte,4,,1,5.0
1174584005656261768,,Gavinana Galluzzo,4,$82.00,33,5.0
1175354156947938075,,Rifredi,2,$182.00,27,4.89
1175824791195054004,,Campo di Marte,4,$77.00,18,4.78
1175868915553366462,"Florence, Tuscany, Italy",Campo di Marte,4,$78.00,12,4.5
1175870349480434010,,Centro Storico,7,$529.00,30,4.87
1175877365111060211,,Centro Storico,4,$184.00,13,5.0
1175894652954403547,,Centro Storico,4,$277.00,11,5.0
1175900210497585798,,Centro Storico,4,$232.00,12,4.83
1175906777923876956,,Centro Storico,4,$251.00,5,5.0
1175913781566228765,,Centro Storico,6,$179.00,37,4.78
1175913995899062602,"Florence, Tuscany, Italy",Gavinana Galluzzo,8,$176.00,18,4.89
1175918049536926331,,Centro Storico,6,$159.00,10,4.9
1175924041172236460,,Rifredi,6,$150.00,42,4.98
1175926194528930126,,Centro Storico,4,$218.00,22,4.86
1175931199539922976,,Centro Storico,4,$80.00,0,
1175957025850004102,,Rifredi,4,$114.00,29,4.97
1176077829448147803,,Centro Storico,3,$170.00,35,5.0
1176146844247551622,,Centro Storico,4,$212.00,0,
1176210038406845637,,Centro Storico,4,"$1,000.00",0,
1176582013301750321,,Centro Storico,6,$408.00,3,5.0
1176601827500597984,,Isolotto Legnaia,6,$134.00,192,4.69
1176689131863668151,,Centro Storico,4,"$1,000.00",10,4.7
1176690789717468063,,Centro Storico,2,$107.00,2,4.5
1176709001363955490,,Isolotto Legnaia,4,$113.00,1,5.0
1176719209188937206,,Centro Storico,2,$92.00,23,4.74
1176879399163515799,"Florence, Tuscany, Italy",Rifredi,7,$227.00,54,4.98
1176890063511614949,,Centro Storico,2,$73.00,53,4.23
1176914081061452484,,Rifredi,3,$76.00,7,4.86
1176925409058691381,,Rifredi,4,$92.00,76,4.96
1177283427344679418,,Centro Storico,2,$118.00,94,4.98
1177314705551533840,,Centro Storico,3,$152.00,38,4.95
1177347842416035687,,Centro Storico,4,$293.00,7,4.86
1177350025021880052,,Campo di Marte,2,$117.00,12,4.83
1177353161947946381,,Centro Storico,6,$163.00,27,5.0
1177355442788521082,,Rifredi,2,$132.00,0,
1177359361717616643,,Centro Storico,4,$182.00,3,4.67
1177370250323331135,,Rifredi,3,$89.00,13,4.31
1177379118833814876,,Centro Storico,2,$175.00,11,4.73
1177419582147452736,,Rifredi,2,$70.00,100,4.95
1178005491428054836,,Centro Storico,4,$99.00,0,
1178074674333335578,,Centro Storico,2,$102.00,59,4.88
1178100325068551741,,Centro Storico,6,$224.00,14,5.0
1178119380960828150,,Campo di Marte,4,$83.00,2,4.0
1178141341587467171,,Centro Storico,1,$92.00,4,4.75
1178187920666536692,,Centro Storico,2,$80.00,27,4.26
1178225704385568896,"Florence, Tuscany, Italy",Rifredi,2,$45.00,7,5.0
1178403458860980495,,Centro Storico,9,$158.00,30,4.93
1178637446149193127,,Rifredi,4,$109.00,3,4.67
1178860316265811441,,Centro Storico,6,$765.00,35,5.0
1178875856966431934,,Centro Storico,4,$128.00,14,5.0
